dohlcv Date,Open,High,Low,Close,Volume,Adj Close
2003-08-26,14.19,14.19,14.19,14.19,000,10.012001
2003-08-25,14.16,14.16,14.16,14.16,000,9.990835
2003-08-22,14.15,14.15,14.15,14.15,000,9.983779
2003-08-21,14.29,14.29,14.29,14.29,000,10.082558
2003-08-20,14.24,14.24,14.24,14.24,000,10.04728
2003-08-19,14.27,14.27,14.27,14.27,000,10.068447
2003-08-18,14.26,14.26,14.26,14.26,000,10.061392
2003-08-15,14.16,14.16,14.16,14.16,000,9.990835
2003-08-14,14.15,14.15,14.15,14.15,000,9.983779
2003-08-13,14.08,14.08,14.08,14.08,000,9.934389
2003-08-12,14.15,14.15,14.15,14.15,000,9.983779
2003-08-11,14.04,14.04,14.04,14.04,000,9.906167
2003-08-08,14.00,14.00,14.00,14.00,000,9.877944
2003-08-07,13.96,13.96,13.96,13.96,000,9.849721
2003-08-06,13.86,13.86,13.86,13.86,000,9.779164
2003-08-05,13.82,13.82,13.82,13.82,000,9.750942
2003-08-04,14.03,14.03,14.03,14.03,000,9.899111
2003-08-01,14.00,14.00,14.00,14.00,000,9.877944
2003-07-31,14.12,14.12,14.12,14.12,000,9.962612
2003-07-30,14.07,14.07,14.07,14.07,000,9.927333
2003-07-29,14.10,14.10,14.10,14.10,000,9.948501
2003-07-28,14.19,14.19,14.19,14.19,000,10.012001
2003-07-25,14.22,14.22,14.22,14.22,000,10.033169
2003-07-24,14.00,14.00,14.00,14.00,000,9.877944
2003-07-23,14.08,14.08,14.08,14.08,000,9.934389
2003-07-22,14.09,14.09,14.09,14.09,000,9.941445
2003-07-21,13.98,13.98,13.98,13.98,000,9.863832
2003-07-18,14.15,14.15,14.15,14.15,000,9.983779
2003-07-17,14.00,14.00,14.00,14.00,000,9.877944
2003-07-16,14.17,14.17,14.17,14.17,000,9.99789
2003-07-15,14.25,14.25,14.25,14.25,000,10.054336
2003-07-14,14.29,14.29,14.29,14.29,000,10.082558
2003-07-11,14.22,14.22,14.22,14.22,000,10.033169
2003-07-10,14.10,14.10,14.10,14.10,000,9.948501
2003-07-09,14.28,14.28,14.28,14.28,000,10.075503
2003-07-08,14.36,14.36,14.36,14.36,000,10.131948
2003-07-07,14.32,14.32,14.32,14.32,000,10.103725
2003-07-03,14.10,14.10,14.10,14.10,000,9.948501
2003-07-02,14.20,14.20,14.20,14.20,000,10.019057
2003-07-01,14.05,14.05,14.05,14.05,000,9.913222
2003-06-30,13.97,13.97,13.97,13.97,000,9.856777
2003-06-27,14.00,14.00,14.00,14.00,000,9.877944
2003-06-26,14.11,14.11,14.11,14.11,000,9.955556
2003-06-25,13.99,13.99,13.99,13.99,000,9.870888
2003-06-24,14.08,14.08,14.08,14.08,000,9.934389
2003-06-23,14.05,14.05,14.05,14.05,000,9.913222
2003-06-20,14.26,14.26,14.26,14.26,000,10.061392
2003-06-19,14.26,14.26,14.26,14.26,000,10.061392
2003-06-18,14.46,14.46,14.46,14.46,000,10.202505
2003-06-17,14.50,14.50,14.50,14.50,000,10.230728
2003-06-16,14.48,14.48,14.48,14.48,000,10.216616
2003-06-13,14.16,14.16,14.16,14.16,000,9.990835
2003-06-12,14.29,14.29,14.29,14.29,000,10.082558
2003-06-11,14.30,14.30,14.30,14.30,000,10.089614
2003-06-10,14.13,14.13,14.13,14.13,000,9.969668
2003-06-09,14.01,14.01,14.01,14.01,000,9.885
2003-06-06,14.17,14.17,14.17,14.17,000,9.99789
2003-06-05,14.18,14.18,14.18,14.18,000,10.004946
2003-06-04,14.16,14.16,14.16,14.16,000,9.990835
2003-06-03,13.97,13.97,13.97,13.97,000,9.856777
2003-06-02,13.94,13.94,13.94,13.94,000,9.83561
2003-05-30,13.88,13.88,13.88,13.88,000,9.793276
2003-05-29,13.71,13.71,13.71,13.71,000,9.673329
2003-05-28,13.76,13.76,13.76,13.76,000,9.708608
2003-05-27,13.73,13.73,13.73,13.73,000,9.68744
2003-05-23,13.50,13.50,13.50,13.50,000,9.52516
2003-05-22,13.50,13.50,13.50,13.50,000,9.52516
2003-05-21,13.36,13.36,13.36,13.36,000,9.42638
2003-05-20,13.32,13.32,13.32,13.32,000,9.398158
2003-05-19,13.32,13.32,13.32,13.32,000,9.398158
2003-05-16,13.60,13.60,13.60,13.60,000,9.595717
2003-05-15,13.63,13.63,13.63,13.63,000,9.616884
2003-05-14,13.53,13.53,13.53,13.53,000,9.546327
2003-05-13,13.57,13.57,13.57,13.57,000,9.57455
2003-05-12,13.61,13.61,13.61,13.61,000,9.602772
2003-05-09,13.46,13.46,13.46,13.46,000,9.496937
2003-05-08,13.29,13.29,13.29,13.29,000,9.376991
2003-05-07,13.41,13.41,13.41,13.41,000,9.461659
2003-05-06,13.48,13.48,13.48,13.48,000,9.511048
2003-05-05,13.39,13.39,13.39,13.39,000,9.447548
2003-05-02,13.44,13.44,13.44,13.44,000,9.482826
2003-05-01,13.27,13.27,13.27,13.27,000,9.36288
2003-04-30,13.27,13.27,13.27,13.27,000,9.36288
2003-04-29,13.29,13.29,13.29,13.29,000,9.376991
2003-04-28,13.25,13.25,13.25,13.25,000,9.348768
2003-04-25,13.01,13.01,13.01,13.01,000,9.179432
2003-04-24,13.18,13.18,13.18,13.18,000,9.299379
2003-04-23,13.27,13.27,13.27,13.27,000,9.36288
2003-04-22,13.17,13.17,13.17,13.17,000,9.292323
2003-04-21,12.90,12.90,12.90,12.90,000,9.101819
2003-04-17,12.95,12.95,12.95,12.95,000,9.137098
2003-04-16,12.75,12.75,12.75,12.75,000,8.995985
2003-04-15,12.90,12.90,12.90,12.90,000,9.101819
2003-04-14,12.82,12.82,12.82,12.82,000,9.045374
2003-04-11,12.60,12.60,12.60,12.60,000,8.89015
2003-04-10,12.64,12.64,12.64,12.64,000,8.918372
2003-04-09,12.56,12.56,12.56,12.56,000,8.861927
2003-04-08,12.72,12.72,12.72,12.72,000,8.974818
2003-04-07,12.74,12.74,12.74,12.74,000,8.988929
2003-04-04,12.72,12.72,12.72,12.72,000,8.974818
2003-04-03,12.69,12.69,12.69,12.69,000,8.95365
2003-04-02,12.73,12.73,12.73,12.73,000,8.981873
2003-04-01,12.44,12.44,12.44,12.44,000,8.777258
2003-03-31,12.29,12.29,12.29,12.29,000,8.671424
2003-03-28,12.52,12.52,12.52,12.52,000,8.833704
2003-03-27,12.58,12.58,12.58,12.58,000,8.876038
2003-03-26,12.60,12.60,12.60,12.60,000,8.89015
2003-03-25,12.68,12.68,12.68,12.68,000,8.931778
2003-03-24,12.54,12.54,12.54,12.54,000,8.833162
2003-03-21,12.98,12.98,12.98,12.98,000,9.143097
2003-03-20,12.71,12.71,12.71,12.71,000,8.95291
2003-03-19,12.67,12.67,12.67,12.67,000,8.924734
2003-03-18,12.55,12.55,12.55,12.55,000,8.840206
2003-03-17,12.13,12.13,12.13,12.13,000,8.544358
2003-03-14,12.13,12.13,12.13,12.13,000,8.544358
2003-03-13,12.10,12.10,12.10,12.10,000,8.523227
2003-03-12,11.71,11.71,11.71,11.71,000,8.248511
2003-03-11,11.68,11.68,11.68,11.68,000,8.227379
2003-03-10,11.77,11.77,11.77,11.77,000,8.290775
2003-03-07,12.08,12.08,12.08,12.08,000,8.509138
2003-03-06,12.00,12.00,12.00,12.00,000,8.452786
2003-03-05,12.10,12.10,12.10,12.10,000,8.523227
2003-03-04,11.99,11.99,11.99,11.99,000,8.445742
2003-03-03,12.18,12.18,12.18,12.18,000,8.579578
2003-02-28,12.25,12.25,12.25,12.25,000,8.628886
2003-02-27,12.20,12.20,12.20,12.20,000,8.593666
2003-02-26,12.08,12.08,12.08,12.08,000,8.509138
2003-02-25,12.21,12.21,12.21,12.21,000,8.60071
2003-02-24,12.15,12.15,12.15,12.15,000,8.558446
2003-02-21,12.37,12.37,12.37,12.37,000,8.713414
2003-02-20,12.20,12.20,12.20,12.20,000,8.593666
2003-02-19,12.31,12.31,12.31,12.31,000,8.67115
2003-02-18,12.40,12.40,12.40,12.40,000,8.734546
2003-02-14,12.19,12.19,12.19,12.19,000,8.586622
2003-02-13,11.96,11.96,11.96,11.96,000,8.424611
2003-02-12,11.98,11.98,11.98,11.98,000,8.438698
2003-02-11,12.11,12.11,12.11,12.11,000,8.53027
2003-02-10,12.20,12.20,12.20,12.20,000,8.593666
2003-02-07,12.12,12.12,12.12,12.12,000,8.537314
2003-02-06,12.24,12.24,12.24,12.24,000,8.621842
2003-02-05,12.32,12.32,12.32,12.32,000,8.678194
2003-02-04,12.37,12.37,12.37,12.37,000,8.713414
2003-02-03,12.54,12.54,12.54,12.54,000,8.833162
2003-01-31,12.48,12.48,12.48,12.48,000,8.790898
2003-01-30,12.31,12.31,12.31,12.31,000,8.67115
2003-01-29,12.57,12.57,12.57,12.57,000,8.854294
2003-01-28,12.48,12.48,12.48,12.48,000,8.790898
2003-01-27,12.34,12.34,12.34,12.34,000,8.692282
2003-01-24,12.55,12.55,12.55,12.55,000,8.840206
2003-01-23,12.89,12.89,12.89,12.89,000,9.079702
2003-01-22,12.78,12.78,12.78,12.78,000,9.002217
2003-01-21,12.90,12.90,12.90,12.90,000,9.086745
2003-01-17,13.10,13.10,13.10,13.10,000,9.227625
2003-01-16,13.26,13.26,13.26,13.26,000,9.340329
2003-01-15,13.30,13.30,13.30,13.30,000,9.368505
2003-01-14,13.51,13.51,13.51,13.51,000,9.516429
2003-01-13,13.43,13.43,13.43,13.43,000,9.460077
2003-01-10,13.46,13.46,13.46,13.46,000,9.481209
2003-01-09,13.46,13.46,13.46,13.46,000,9.481209
2003-01-08,13.22,13.22,13.22,13.22,000,9.312153
2003-01-07,13.39,13.39,13.39,13.39,000,9.431901
2003-01-06,13.49,13.49,13.49,13.49,000,9.502341
2003-01-03,13.24,13.24,13.24,13.24,000,9.326241
2003-01-02,13.27,13.27,13.27,13.27,000,9.347373
2002-12-31,12.87,12.87,12.87,12.87,000,9.065613
2002-12-30,12.87,12.87,12.87,12.87,000,9.065613
2002-12-27,12.79,12.79,12.79,12.79,000,9.009262
2002-12-26,12.98,12.98,12.98,12.98,000,9.143097
2002-12-24,13.02,13.02,13.02,13.02,000,9.171274
2002-12-23,13.09,13.09,13.09,13.09,000,9.220581
2002-12-20,13.07,13.07,13.07,13.07,000,9.206493
2002-12-19,12.92,12.92,12.92,12.92,000,9.100833
2002-12-18,13.00,13.00,13.00,13.00,000,9.157185
2002-12-17,13.15,13.15,13.15,13.15,000,9.262845
2002-12-16,13.26,13.26,13.26,13.26,000,9.340329
2002-12-13,12.98,12.98,12.98,12.98,000,9.143097
2002-12-12,13.13,13.13,13.13,13.13,000,9.248757
2002-12-11,13.19,13.19,13.19,13.19,000,9.291021
2002-12-10,13.18,13.18,13.18,13.18,000,9.283977
2002-12-09,13.02,13.02,13.02,13.02,000,9.171274
2002-12-06,13.28,13.28,13.28,13.28,000,9.354417
2002-12-05,13.22,13.22,13.22,13.22,000,9.312153
2002-12-04,13.36,13.36,13.36,13.36,000,9.410769
2002-12-03,13.38,13.38,13.38,13.38,000,9.424857
2002-12-02,13.58,13.58,13.58,13.58,000,9.526995
2002-11-29,13.64,13.64,13.64,13.64,000,9.569088
2002-11-27,13.64,13.64,13.64,13.64,000,9.569088
2002-11-26,13.27,13.27,13.27,13.27,000,9.309516
2002-11-25,13.54,13.54,13.54,13.54,000,9.498933
2002-11-22,13.55,13.55,13.55,13.55,000,9.505949
2002-11-21,13.62,13.62,13.62,13.62,000,9.555057
2002-11-20,13.41,13.41,13.41,13.41,000,9.407732
2002-11-19,13.21,13.21,13.21,13.21,000,9.267423
2002-11-18,13.25,13.25,13.25,13.25,000,9.295485
2002-11-15,13.41,13.41,13.41,13.41,000,9.407732
2002-11-14,13.35,13.35,13.35,13.35,000,9.36564
2002-11-13,13.06,13.06,13.06,13.06,000,9.162191
2002-11-12,13.08,13.08,13.08,13.08,000,9.176222
2002-11-11,13.01,13.01,13.01,13.01,000,9.127114
2002-11-08,13.25,13.25,13.25,13.25,000,9.295485
2002-11-07,13.32,13.32,13.32,13.32,000,9.344593
2002-11-06,13.57,13.57,13.57,13.57,000,9.519979
2002-11-05,13.48,13.48,13.48,13.48,000,9.45684
2002-11-04,13.39,13.39,13.39,13.39,000,9.393701
2002-11-01,13.29,13.29,13.29,13.29,000,9.323546
2002-10-31,13.10,13.10,13.10,13.10,000,9.190253
2002-10-30,13.17,13.17,13.17,13.17,000,9.239361
2002-10-29,13.06,13.06,13.06,13.06,000,9.162191
2002-10-28,13.19,13.19,13.19,13.19,000,9.253392
2002-10-25,13.31,13.31,13.31,13.31,000,9.337578
2002-10-24,13.10,13.10,13.10,13.10,000,9.190253
2002-10-23,13.31,13.31,13.31,13.31,000,9.337578
2002-10-22,13.28,13.28,13.28,13.28,000,9.316531
2002-10-21,13.41,13.41,13.41,13.41,000,9.407732
2002-10-18,13.24,13.24,13.24,13.24,000,9.288469
2002-10-17,13.16,13.16,13.16,13.16,000,9.232345
2002-10-16,12.93,12.93,12.93,12.93,000,9.07099
2002-10-15,13.20,13.20,13.20,13.20,000,9.260407
2002-10-14,12.59,12.59,12.59,12.59,000,8.832464
2002-10-11,12.50,12.50,12.50,12.50,000,8.769325
2002-10-10,12.03,12.03,12.03,12.03,000,8.439598
2002-10-09,11.64,11.64,11.64,11.64,000,8.165996
2002-10-08,11.92,11.92,11.92,11.92,000,8.362429
2002-10-07,11.71,11.71,11.71,11.71,000,8.215104
2002-10-04,11.94,11.94,11.94,11.94,000,8.376459
2002-10-03,12.20,12.20,12.20,12.20,000,8.558861
2002-10-02,12.34,12.34,12.34,12.34,000,8.657078
2002-10-01,12.62,12.62,12.62,12.62,000,8.853511
2002-09-30,12.14,12.14,12.14,12.14,000,8.516769
2002-09-27,12.33,12.33,12.33,12.33,000,8.650062
2002-09-26,12.73,12.73,12.73,12.73,000,8.93068
2002-09-25,12.49,12.49,12.49,12.49,000,8.76231
2002-09-24,12.22,12.22,12.22,12.22,000,8.572892
2002-09-23,12.45,12.45,12.45,12.45,000,8.734248
2002-09-20,12.58,12.58,12.58,12.58,000,8.825449
2002-09-19,12.54,12.54,12.54,12.54,000,8.797387
2002-09-18,12.90,12.90,12.90,12.90,000,9.049943
2002-09-17,12.96,12.96,12.96,12.96,000,9.092036
2002-09-16,13.19,13.19,13.19,13.19,000,9.253392
2002-09-13,13.18,13.18,13.18,13.18,000,9.246377
2002-09-12,13.13,13.13,13.13,13.13,000,9.211299
2002-09-11,13.43,13.43,13.43,13.43,000,9.421763
2002-09-10,13.43,13.43,13.43,13.43,000,9.421763
2002-09-09,13.31,13.31,13.31,13.31,000,9.337578
2002-09-06,13.19,13.19,13.19,13.19,000,9.253392
2002-09-05,12.99,12.99,12.99,12.99,000,9.113083
2002-09-04,13.19,13.19,13.19,13.19,000,9.253392
2002-09-03,12.97,12.97,12.97,12.97,000,9.099052
2002-08-30,13.52,13.52,13.52,13.52,000,9.484902
2002-08-29,13.53,13.53,13.53,13.53,000,9.491917
2002-08-28,13.54,13.54,13.54,13.54,000,9.498933
2002-08-27,13.76,13.76,13.76,13.76,000,9.653273
2002-08-26,13.93,13.93,13.93,13.93,000,9.772536
2002-08-23,13.84,13.84,13.84,13.84,000,9.709397
2002-08-22,14.13,14.13,14.13,14.13,000,9.912845
2002-08-21,13.97,13.97,13.97,13.97,000,9.800598
2002-08-20,13.83,13.83,13.83,13.83,000,9.702381
2002-08-19,14.01,14.01,14.01,14.01,000,9.82866
2002-08-16,13.70,13.70,13.70,13.70,000,9.61118
2002-08-15,13.73,13.73,13.73,13.73,000,9.632226
2002-08-14,13.56,13.56,13.56,13.56,000,9.512964
2002-08-13,13.05,13.05,13.05,13.05,000,9.155176
2002-08-12,13.28,13.28,13.28,13.28,000,9.316531
2002-08-09,13.36,13.36,13.36,13.36,000,9.372654
2002-08-08,13.32,13.32,13.32,13.32,000,9.344593
2002-08-07,12.91,12.91,12.91,12.91,000,9.056959
2002-08-06,12.66,12.66,12.66,12.66,000,8.881572
2002-08-05,12.32,12.32,12.32,12.32,000,8.643047
2002-08-02,12.70,12.70,12.70,12.70,000,8.909634
2002-08-01,12.99,12.99,12.99,12.99,000,9.113083
2002-07-31,13.38,13.38,13.38,13.38,000,9.386686
2002-07-30,13.24,13.24,13.24,13.24,000,9.288469
2002-07-29,13.23,13.23,13.23,13.23,000,9.281453
2002-07-26,12.57,12.57,12.57,12.57,000,8.818433
2002-07-25,12.37,12.37,12.37,12.37,000,8.678124
2002-07-24,12.43,12.43,12.43,12.43,000,8.720217
2002-07-23,11.76,11.76,11.76,11.76,000,8.250181
2002-07-22,12.03,12.03,12.03,12.03,000,8.439598
2002-07-19,12.45,12.45,12.45,12.45,000,8.734248
2002-07-18,12.89,12.89,12.89,12.89,000,9.042928
2002-07-17,13.22,13.22,13.22,13.22,000,9.274438
2002-07-16,13.14,13.14,13.14,13.14,000,9.218315
2002-07-15,13.41,13.41,13.41,13.41,000,9.407732
2002-07-12,13.51,13.51,13.51,13.51,000,9.477887
2002-07-11,13.55,13.55,13.55,13.55,000,9.505949
2002-07-10,13.47,13.47,13.47,13.47,000,9.449825
2002-07-09,13.90,13.90,13.90,13.90,000,9.751489
2002-07-08,14.32,14.32,14.32,14.32,000,10.046139
2002-07-05,14.51,14.51,14.51,14.51,000,10.179433
2002-07-03,13.99,13.99,13.99,13.99,000,9.814629
2002-07-02,13.93,13.93,13.93,13.93,000,9.772536
2002-07-01,14.19,14.19,14.19,14.19,000,9.954938
2002-06-28,14.48,14.48,14.48,14.48,000,10.158386
2002-06-27,14.50,14.50,14.50,14.50,000,10.172417
2002-06-26,14.25,14.25,14.25,14.25,000,9.997031
2002-06-25,14.28,14.28,14.28,14.28,000,10.018077
2002-06-24,14.50,14.50,14.50,14.50,000,10.172417
2002-06-21,14.46,14.46,14.46,14.46,000,10.144355
2002-06-20,14.75,14.75,14.75,14.75,000,10.347804
2002-06-19,14.98,14.98,14.98,14.98,000,10.509159
2002-06-18,15.19,15.19,15.19,15.19,000,10.656484
2002-06-17,15.17,15.17,15.17,15.17,000,10.642453
2002-06-14,14.75,14.75,14.75,14.75,000,10.347804
2002-06-13,14.80,14.80,14.80,14.80,000,10.382881
2002-06-12,14.95,14.95,14.95,14.95,000,10.488113
2002-06-11,14.87,14.87,14.87,14.87,000,10.431989
2002-06-10,15.12,15.12,15.12,15.12,000,10.607376
2002-06-07,15.05,15.05,15.05,15.05,000,10.558268
2002-06-06,15.03,15.03,15.03,15.03,000,10.544236
2002-06-05,15.31,15.31,15.31,15.31,000,10.74067
2002-06-04,15.18,15.18,15.18,15.18,000,10.649469
2002-06-03,15.17,15.17,15.17,15.17,000,10.642453
2002-05-31,15.50,15.50,15.50,15.50,000,10.873963
2002-05-30,15.46,15.46,15.46,15.46,000,10.845901
2002-05-29,15.48,15.48,15.48,15.48,000,10.859932
2002-05-28,15.56,15.56,15.56,15.56,000,10.916056
2002-05-24,15.68,15.68,15.68,15.68,000,11.000242
2002-05-23,15.86,15.86,15.86,15.86,000,11.12652
2002-05-22,15.73,15.73,15.73,15.73,000,11.035318
2002-05-21,15.65,15.65,15.65,15.65,000,10.979195
2002-05-20,15.83,15.83,15.83,15.83,000,11.105473
2002-05-17,16.049999,16.049999,16.049999,16.049999,000,11.259813
2002-05-16,15.95,15.95,15.95,15.95,000,11.189659
2002-05-15,15.85,15.85,15.85,15.85,000,11.119505
2002-05-14,15.92,15.92,15.92,15.92,000,11.168613
2002-05-13,15.63,15.63,15.63,15.63,000,10.965164
2002-05-10,15.35,15.35,15.35,15.35,000,10.768732
2002-05-09,15.58,15.58,15.58,15.58,000,10.930087
2002-05-08,15.81,15.81,15.81,15.81,000,11.091443
2002-05-07,15.25,15.25,15.25,15.25,000,10.698577
2002-05-06,15.30,15.30,15.30,15.30,000,10.733654
2002-05-03,15.61,15.61,15.61,15.61,000,10.951133
2002-05-02,15.76,15.76,15.76,15.76,000,11.056365
2002-05-01,15.78,15.78,15.78,15.78,000,11.070396
2002-04-30,15.64,15.64,15.64,15.64,000,10.97218
2002-04-29,15.51,15.51,15.51,15.51,000,10.880979
2002-04-26,15.66,15.66,15.66,15.66,000,10.98621
2002-04-25,15.85,15.85,15.85,15.85,000,11.119505
2002-04-24,15.87,15.87,15.87,15.87,000,11.133535
2002-04-23,15.99,15.99,15.99,15.99,000,11.217721
2002-04-22,16.10,16.10,16.10,16.10,000,11.294891
2002-04-19,16.299999,16.299999,16.299999,16.299999,000,11.435199
2002-04-18,16.290001,16.290001,16.290001,16.290001,000,11.428185
2002-04-17,16.32,16.32,16.32,16.32,000,11.449231
2002-04-16,16.379999,16.379999,16.379999,16.379999,000,11.491323
2002-04-15,16.059999,16.059999,16.059999,16.059999,000,11.266829
2002-04-12,16.17,16.17,16.17,16.17,000,11.343999
2002-04-11,16.08,16.08,16.08,16.08,000,11.28086
2002-04-10,16.450001,16.450001,16.450001,16.450001,000,11.540432
2002-04-09,16.280001,16.280001,16.280001,16.280001,000,11.42117
2002-04-08,16.360001,16.360001,16.360001,16.360001,000,11.477293
2002-04-05,16.35,16.35,16.35,16.35,000,11.470278
2002-04-04,16.379999,16.379999,16.379999,16.379999,000,11.491323
2002-04-03,16.360001,16.360001,16.360001,16.360001,000,11.477293
2002-04-02,16.51,16.51,16.51,16.51,000,11.582525
2002-04-01,16.620001,16.620001,16.620001,16.620001,000,11.659695
2002-03-28,16.629999,16.629999,16.629999,16.629999,000,11.66671
2002-03-27,16.59,16.59,16.59,16.59,000,11.63023
2002-03-26,16.50,16.50,16.50,16.50,000,11.567137
2002-03-25,16.43,16.43,16.43,16.43,000,11.518064
2002-03-22,16.66,16.66,16.66,16.66,000,11.679303
2002-03-21,16.74,16.74,16.74,16.74,000,11.735386
2002-03-20,16.709999,16.709999,16.709999,16.709999,000,11.714354
2002-03-19,16.959999,16.959999,16.959999,16.959999,000,11.889614
2002-03-18,16.889999,16.889999,16.889999,16.889999,000,11.840542
2002-03-15,16.889999,16.889999,16.889999,16.889999,000,11.840542
2002-03-14,16.690001,16.690001,16.690001,16.690001,000,11.700335
2002-03-13,16.690001,16.690001,16.690001,16.690001,000,11.700335
2002-03-12,16.83,16.83,16.83,16.83,000,11.79848
2002-03-11,16.85,16.85,16.85,16.85,000,11.812501
2002-03-08,16.799999,16.799999,16.799999,16.799999,000,11.777448
2002-03-07,16.75,16.75,16.75,16.75,000,11.742397
2002-03-06,16.83,16.83,16.83,16.83,000,11.79848
2002-03-05,16.620001,16.620001,16.620001,16.620001,000,11.651262
2002-03-04,16.74,16.74,16.74,16.74,000,11.735386
2002-03-01,16.450001,16.450001,16.450001,16.450001,000,11.532085
2002-02-28,16.120001,16.120001,16.120001,16.120001,000,11.300743
2002-02-27,16.16,16.16,16.16,16.16,000,11.328784
2002-02-26,16.16,16.16,16.16,16.16,000,11.328784
2002-02-25,16.16,16.16,16.16,16.16,000,11.328784
2002-02-22,15.87,15.87,15.87,15.87,000,11.125482
2002-02-21,15.74,15.74,15.74,15.74,000,11.034347
2002-02-20,15.96,15.96,15.96,15.96,000,11.188576
2002-02-19,15.76,15.76,15.76,15.76,000,11.048368
2002-02-15,16.030001,16.030001,16.030001,16.030001,000,11.237649
2002-02-14,16.18,16.18,16.18,16.18,000,11.342805
2002-02-13,16.200001,16.200001,16.200001,16.200001,000,11.356826
2002-02-12,16.049999,16.049999,16.049999,16.049999,000,11.251669
2002-02-11,16.09,16.09,16.09,16.09,000,11.279711
2002-02-08,15.88,15.88,15.88,15.88,000,11.132493
2002-02-07,15.64,15.64,15.64,15.64,000,10.964244
2002-02-06,15.67,15.67,15.67,15.67,000,10.985275
2002-02-05,15.73,15.73,15.73,15.73,000,11.027337
2002-02-04,15.79,15.79,15.79,15.79,000,11.069399
2002-02-01,16.16,16.16,16.16,16.16,000,11.328784
2002-01-31,16.27,16.27,16.27,16.27,000,11.405898
2002-01-30,16.040001,16.040001,16.040001,16.040001,000,11.24466
2002-01-29,15.86,15.86,15.86,15.86,000,11.118472
2002-01-28,16.290001,16.290001,16.290001,16.290001,000,11.419919
2002-01-25,16.309999,16.309999,16.309999,16.309999,000,11.433939
2002-01-24,16.299999,16.299999,16.299999,16.299999,000,11.426929
2002-01-23,16.26,16.26,16.26,16.26,000,11.398888
2002-01-22,16.139999,16.139999,16.139999,16.139999,000,11.314763
2002-01-18,16.24,16.24,16.24,16.24,000,11.384867
2002-01-17,16.370001,16.370001,16.370001,16.370001,000,11.476002
2002-01-16,16.25,16.25,16.25,16.25,000,11.391877
2002-01-15,16.48,16.48,16.48,16.48,000,11.553116
2002-01-14,16.370001,16.370001,16.370001,16.370001,000,11.476002
2002-01-11,16.440001,16.440001,16.440001,16.440001,000,11.525075
2002-01-10,16.58,16.58,16.58,16.58,000,11.62322
2002-01-09,16.549999,16.549999,16.549999,16.549999,000,11.602188
2002-01-08,16.629999,16.629999,16.629999,16.629999,000,11.658271
2002-01-07,16.719999,16.719999,16.719999,16.719999,000,11.721365
2002-01-04,16.809999,16.809999,16.809999,16.809999,000,11.784458
2002-01-03,16.73,16.73,16.73,16.73,000,11.728375
2002-01-02,16.629999,16.629999,16.629999,16.629999,000,11.658271
2001-12-31,16.58,16.58,16.58,16.58,000,11.62322
2001-12-28,16.74,16.74,16.74,16.74,000,11.735386
2001-12-27,16.68,16.68,16.68,16.68,000,11.693324
2001-12-26,16.57,16.57,16.57,16.57,000,11.616209
2001-12-24,16.50,16.50,16.50,16.50,000,11.567137
2001-12-21,16.51,16.51,16.51,16.51,000,11.574147
2001-12-20,16.450001,16.450001,16.450001,16.450001,000,11.532085
2001-12-19,16.549999,16.549999,16.549999,16.549999,000,11.602188
2001-12-18,16.469999,16.469999,16.469999,16.469999,000,11.546105
2001-12-17,16.35,16.35,16.35,16.35,000,11.461981
2001-12-14,16.200001,16.200001,16.200001,16.200001,000,11.356826
2001-12-13,16.139999,16.139999,16.139999,16.139999,000,11.314763
